experiment_label,solver,tolerance,memory,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"dwifob,1e-4,1",dwifob,1e-4,1,less_trivial_lp_model,TERMINATION_REASON_OPTIMAL,37,7.217426958,254.0,-3.998898144057097,-3.999641941145253,8.26575290117337e-5,0.0,0.0,8.95147136867891e-5,8.95147136867891e-5,0.0,0.0,4.475735684339455e-5,4.475735684339455e-5,3.998898144057097,3.998898144057097,0.9999104852863132
"dwifob,1e-4,2",dwifob,1e-4,2,less_trivial_lp_model,TERMINATION_REASON_OPTIMAL,114,0.019119605,1034.5,-3.999426046759662,-4.000050027254441,6.93352023659381e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.999426046759662,3.999426046759662,1.0000125068136103
"dwifob,1e-4,3",dwifob,1e-4,3,less_trivial_lp_model,TERMINATION_REASON_OPTIMAL,208,0.027797912,2598.0,-3.9994252062085964,-3.9995905209527844,1.8370313954342072e-5,0.0,0.0,0.00010236976180388879,0.00010236976180388879,0.0,0.0,5.1184880901944396e-5,5.1184880901944396e-5,3.9994252062085964,3.9994252062085964,0.9998976302381961
