experiment_label,solver,tolerance,memory,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"+primal_weight,1e-4,0",+primal_weight,1e-4,0,nug08-3rd,TERMINATION_REASON_OPTIMAL,1574,32.430200488,4747.0,214.02773693923012,213.98732020780926,9.420818861145424e-5,0.0004100612199484964,9.441497779838492e-5,0.0,0.0,8.201224398969928e-5,4.720748889919246e-5,0.0,0.0,0.2500397320037486,4.796427713453813,22.530330715820998
"+primal_weight,1e-4,1",+primal_weight,1e-4,1,nug08-3rd,TERMINATION_REASON_OPTIMAL,950,17.72113258,2875.0,214.02267189115148,213.98510174164585,8.757451919224148e-5,0.0004762343770101551,3.5259220545091896e-5,0.0,0.0,9.524687540203102e-5,1.7629610272545948e-5,0.0,0.0,0.2500418596177222,4.796286458794026,22.64812826017008
"+primal_weight,1e-4,2",+primal_weight,1e-4,2,nug08-3rd,TERMINATION_REASON_OPTIMAL,1000,20.678539095,3025.0,213.97154688361115,214.00110276110843,6.889921192353831e-5,0.00046383134594825,0.00010873603360117556,0.00031531792002976983,4.999627555113406e-5,9.276626918965001e-5,5.436801680058778e-5,3.913114399564841e-7,2.31770813817809e-6,0.24998676841801157,4.795228508424166,22.397058143692362
"+primal_weight,1e-4,3",+primal_weight,1e-4,3,nug08-3rd,TERMINATION_REASON_OPTIMAL,770,17.904353704,2335.0,214.022357920056,213.99930614416905,5.373102996380249e-5,0.0004492744716858334,0.00012215285713068624,0.001085514751723888,0.00019894847961776652,8.985489433716669e-5,6.107642856534312e-5,1.3471303519665998e-6,9.222777201006847e-6,0.25004740755524113,4.796331502445995,22.762790991825057
"+primal_weight,1e-4,4",+primal_weight,1e-4,4,nug08-3rd,TERMINATION_REASON_OPTIMAL,833,18.525359199,2524.0,214.03204965793776,213.99032024130184,9.726629556803202e-5,0.0004735754318645886,0.0001140616742145717,0.0,0.0,9.471508637291772e-5,5.703083710728585e-5,0.0,0.0,0.2500448143671014,4.796523692338082,22.564733609097587
"+primal_weight,1e-4,5",+primal_weight,1e-4,5,nug08-3rd,TERMINATION_REASON_OPTIMAL,3850,83.676417308,11575.0,214.00124341911726,214.02173345334887,4.775975958440251e-5,0.00042448199120504864,7.380154182023979e-5,0.005076117060692931,0.0005327341136838193,8.489639824100973e-5,3.6900770910119896e-5,6.29949187860903e-6,2.469628341629685e-5,0.25003965758961216,4.79585864108225,26.36594294442847
