experiment_label,solver,tolerance,memory,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"+primal_weight,1e-4,1",+primal_weight,1e-4,1,self,TERMINATION_REASON_OPTIMAL,66,7.599637986,222.0,0.0,1.3639552798885266e-9,1.3639552780281528e-9,9.810979941416471e-5,1.4664068384884676e-5,1.3614460946995286e-6,3.178016964314799e-7,9.810979941416471e-5,1.4664068384884676e-5,2.487961019052629e-7,1.5890084821573996e-7,0.0006193727570740944,0.004825624878638571,3.928224007120592e-6
"+primal_weight,1e-4,2",+primal_weight,1e-4,2,self,TERMINATION_REASON_OPTIMAL,68,3.385899049,228.0,0.0,1.3680744570244293e-9,1.3680744551528015e-9,9.813330183796912e-5,1.4142248588002587e-5,1.3255297697152075e-6,2.642298127041658e-7,9.813330183796912e-5,1.4142248588002587e-5,2.422326090973939e-7,1.321149063520829e-7,0.0006199861712110759,0.004816316578999435,3.7842554572723054e-6
"+primal_weight,1e-4,3",+primal_weight,1e-4,3,self,TERMINATION_REASON_OPTIMAL,69,3.45714151,231.0,0.0,1.378874858074421e-9,1.3788748561731254e-9,9.848845192512317e-5,1.4408339134474235e-5,1.3133763367961137e-6,2.5391061258169545e-7,9.848845192512317e-5,1.4408339134474235e-5,2.4001164218081175e-7,1.2695530629084773e-7,0.0006186519084887902,0.004809763161677189,3.7314528941626136e-6
"+primal_weight,1e-4,4",+primal_weight,1e-4,4,self,TERMINATION_REASON_OPTIMAL,69,3.282486472,231.0,0.0,1.3897044215177283e-9,1.38970441958645e-9,9.990425354351776e-5,1.4609557854572088e-5,1.321846766881786e-6,2.5525299689584965e-7,9.990425354351776e-5,1.4609557854572088e-5,2.4155956243632615e-7,1.2762649844792483e-7,0.0006176555064260807,0.004804589465860236,3.702609209761204e-6
"+primal_weight,1e-4,5",+primal_weight,1e-4,5,self,TERMINATION_REASON_OPTIMAL,70,3.069333232,234.0,0.0,1.3884599402234673e-9,1.3884599382956462e-9,9.885083498970018e-5,1.4660025968926335e-5,1.3046331839681652e-6,2.438836104516063e-7,9.885083498970018e-5,1.4660025968926335e-5,2.3841388348112878e-7,1.2194180522580316e-7,0.0006173873754140888,0.004804435426637521,3.6988592013606556e-6
"+primal_weight,1e-4,6",+primal_weight,1e-4,6,self,TERMINATION_REASON_OPTIMAL,70,3.357268689,234.0,0.0,1.3934643892959268e-9,1.3934643873541838e-9,9.949498435150582e-5,1.4760461719648193e-5,1.3085670199345236e-6,2.436157137304405e-7,9.949498435150582e-5,1.4760461719648193e-5,2.391327683916479e-7,1.2180785686522026e-7,0.0006169150818445813,0.004802141156135726,3.6857576742512748e-6
"+primal_weight,1e-4,8",+primal_weight,1e-4,8,self,TERMINATION_REASON_OPTIMAL,71,3.032405635,237.0,0.0,1.3918935375359866e-9,1.391893535598619e-9,9.847600547184354e-5,1.4807299612786413e-5,1.2906530436360212e-6,2.310087182798808e-7,9.847600547184354e-5,1.4807299612786413e-5,2.3585909674938262e-7,1.155043591399404e-7,0.0006169509530126501,0.004801808325356976,3.6797768060701435e-6
"+primal_weight,1e-4,10",+primal_weight,1e-4,10,self,TERMINATION_REASON_OPTIMAL,71,3.026080103,237.0,0.0,1.3956614326813162e-9,1.3956614307334454e-9,9.894366613822092e-5,1.4882969229919221e-5,1.2934327407879572e-6,2.3013956994783936e-7,9.894366613822092e-5,1.4882969229919221e-5,2.3636706971913248e-7,1.1506978497391968e-7,0.0006164848316576251,0.004800070708624804,3.6697695811789066e-6
