experiment_label,solver,tolerance,memory,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"+step_size,1e-4,0",+step_size,1e-4,0,buildingenergy,TERMINATION_REASON_OPTIMAL,5840,85.334595649,6226.5,33232.557549841935,33230.92471798641,2.4566983745461805e-5,0.6229066665146475,0.34752273480199847,0.6874457766934609,0.671500877190681,9.536546962601212e-5,0.0018445907123741299,9.252595772909158e-5,0.00010172714394647492,175.54769186591417,6729.716604691964,599.999645366748
"+step_size,1e-4,1",+step_size,1e-4,1,buildingenergy,TERMINATION_REASON_OPTIMAL,17120,320.526410365,18232.5,33246.089707045365,33250.373470322374,6.441995036086851e-5,0.0517985898497455,0.04218174262811658,0.2468691090355314,0.24686357192632613,7.930235960751281e-6,0.00022389341154302036,3.322705807737542e-5,3.739790515472294e-5,175.0648988811882,6698.752834994772,599.9999999999995
"+step_size,1e-4,2",+step_size,1e-4,2,buildingenergy,TERMINATION_REASON_OPTIMAL,16440,311.80175018,17512.5,33245.49569055953,33252.046803191784,9.85151311078467e-5,0.09281629263259612,0.06509120002860413,0.3789634905250781,0.37895813254226596,1.4209944782545937e-5,0.00034549285846998757,5.10061463666941e-5,5.740920050632722e-5,175.16205397142352,6710.021228321292,600.0
"+step_size,1e-4,3",+step_size,1e-4,3,buildingenergy,TERMINATION_REASON_OPTIMAL,11960,229.36250817,12742.5,33246.64243031139,33248.30117505032,2.494505151737184e-5,0.03889980585472628,0.020353819719900912,0.20518873555605177,0.2048216354614283,5.955464041593194e-6,0.00010803456308565725,2.7617137112780212e-5,3.102887978509745e-5,174.90056864360585,6697.492488136991,599.9999999999999
